-10.2184,1.0441,-22.9467,-172.1191,-28.3813,-1.1597,0.7390,-1.0372,10.5512,240.4365,683.2553,459.9870,728.3212,-42.2169,-0.3000,0.0000,-127.9940,-5.3764,0.6000,-0.1921,0.0970,0.0000,-0.6797,-0.5826,0.1228,0.0000,-0.6748,-0.6379,0.0566,0.0000,1.6533,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
-13.0384,0.4581,-22.8343,-144.7449,-28.8391,-0.3662,0.4469,-0.3728,10.6267,240.8898,720.0480,431.7859,719.2762,-34.2281,-0.3000,0.0000,-84.7588,-3.0325,0.6000,-0.1921,0.0970,0.0000,-0.6794,-0.5840,0.1210,0.0000,-0.7016,-0.6379,0.0566,0.0000,1.6533,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
-14.8721,-0.2427,-22.6838,-100.4944,-35.2478,-0.9766,0.2996,2.4763,11.1737,279.2003,648.3138,491.2874,693.1984,-24.0886,-0.3000,0.0000,-36.8656,-0.2291,0.6000,-0.1917,0.0973,0.0000,-0.6436,-0.5840,0.1210,0.0000,-0.7016,-0.6379,0.0566,0.0000,1.6533,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
-16.0566,-0.9158,-22.4525,-62.4390,-34.6069,2.2583,0.4876,-0.8313,7.9069,224.1439,728.3372,455.5850,711.9340,-12.4354,-0.3000,0.0000,14.4847,2.4631,0.6000,-0.1939,0.0969,0.0000,-0.7385,-0.5868,0.1190,0.0000,-0.7243,-0.6379,0.0566,0.0000,1.6533,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
-16.2030,-1.4064,-22.2418,-11.8408,-27.6489,3.1433,-0.4928,-0.3836,12.1590,300.5793,694.6620,480.4354,644.3232,-0.0010,-0.3000,0.0000,64.8080,4.4258,0.6000,-0.1936,0.0970,0.0000,-0.7202,-0.5868,0.1190,0.0000,-0.7243,-0.6379,0.0566,0.0000,1.6533,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
-15.2688,-1.9513,-22.0264,43.4570,-30.1514,2.8381,-0.2020,-0.7307,9.3374,352.1275,602.2493,559.3492,606.2741,12.4335,-0.3000,0.0000,110.8095,6.6053,0.6000,-0.1932,0.0971,0.0000,-0.7061,-0.6005,0.1149,0.0000,-0.7778,-0.6379,0.0566,0.0000,1.6533,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0021,
-13.3689,-2.3586,-21.8152,94.7571,-23.4985,5.0354,-0.2450,-2.4881,12.3421,404.8998,590.3192,592.6008,524.1804,24.0867,-0.5000,0.0000,149.8227,7.4342,0.6000,-0.1931,0.0971,0.0000,-0.7046,-0.6005,0.1149,0.0000,-0.7778,-0.6379,0.0566,0.0000,1.6533,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0021,
-10.2251,-2.8137,-21.6172,155.6396,-24.2004,5.0659,0.4229,-0.5631,7.8566,537.4205,417.6649,752.2449,404.6696,34.2266,-0.1000,0.0000,177.8067,10.8548,0.6000,-0.1887,0.0969,0.0000,-0.5566,-0.6093,0.1123,0.0000,-0.8172,-0.6379,0.0566,0.0000,1.6533,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
-6.4777,-2.8142,-21.5229,183.1665,-4.4861,4.5471,-1.3332,1.1368,8.7065,553.5695,529.6172,635.0328,401.7804,42.2158,-0.1000,0.0000,194.7742,10.8569,0.6000,-0.1921,0.0975,0.0000,-0.6456,-0.6093,0.1123,0.0000,-0.8172,-0.6379,0.0566,0.0000,1.6533,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
-2.2068,-2.6782,-21.5425,209.8999,0.7324,-0.4578,-2.6560,1.5378,9.0992,636.8218,419.8371,688.8242,374.5169,47.5525,-0.1000,0.0000,199.0372,10.3129,0.6000,-0.1903,0.0971,0.0000,-0.5472,-0.6100,0.1122,0.0000,-0.8202,-0.6379,0.0566,0.0000,1.6533,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
1.6376,-2.6454,-21.5248,195.4956,1.1597,0.8850,0.1608,-1.1126,8.0744,474.0960,556.1612,575.5318,506.2110,49.9013,-0.4000,0.0000,193.0547,8.9816,2.4000,-0.1942,0.0985,0.0000,-0.7440,-0.6104,0.1122,0.0000,-0.8310,-0.6945,0.0552,0.0000,1.8261,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
5.2339,-2.2354,-21.5136,191.4978,19.1345,-0.1831,-0.2462,-2.6700,4.2605,609.4006,527.7602,601.0847,373.7545,49.1146,-0.6000,0.0000,175.5224,6.5414,2.4000,-0.1948,0.0985,0.0000,-0.6766,-0.6104,0.1122,0.0000,-0.8310,-0.6945,0.0552,0.0000,1.8261,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
8.8062,-1.9858,-21.4558,180.6335,11.2610,1.4038,-0.4138,0.4939,8.7951,599.3416,414.7871,741.3928,356.4785,45.2418,0.1000,0.0000,145.7426,8.3431,2.4000,-0.1948,0.0985,0.0000,-0.6766,-0.6182,0.1137,0.0000,-0.9515,-0.6945,0.0552,0.0000,1.8261,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
11.9623,-1.5661,-21.3843,163.1470,20.6299,-0.2136,-0.1541,-0.5871,8.7460,705.9796,383.0204,746.5383,276.4617,38.5263,0.3000,0.0000,106.2560,7.4645,2.4000,-0.1949,0.0982,0.0000,-0.6246,-0.6268,0.1125,0.0000,-0.8148,-0.6945,0.0552,0.0000,1.8261,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
14.5869,-1.2411,-21.3365,134.4604,14.3127,-1.1902,-1.2422,1.1176,12.8557,700.8129,336.1161,793.9591,289.1120,29.3902,0.2000,0.0000,59.2136,5.7643,2.4000,-0.1951,0.0978,0.0000,-0.5767,-0.6296,0.1131,0.0000,-0.8995,-0.6945,0.0552,0.0000,1.8261,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
16.5930,-0.9750,-21.2775,101.9897,13.6108,-0.7629,0.1775,2.7876,13.4566,733.5372,313.5693,829.2402,243.6534,18.4074,0.2000,0.0000,7.2574,4.6999,2.4000,-0.1960,0.0970,0.0000,-0.4697,-0.6306,0.1129,0.0000,-0.8834,-0.6945,0.0552,0.0000,1.8261,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
17.4727,-0.7662,-21.2747,45.1355,8.5449,-2.7161,-0.9023,3.1443,12.6402,625.7612,397.7866,717.2371,371.2151,6.2679,-0.0000,0.0000,-44.8196,3.0650,2.4000,-0.1955,0.0974,0.0000,-0.5193,-0.6306,0.1129,0.0000,-0.8834,-0.6945,0.0552,0.0000,1.8261,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
17.0073,-0.4724,-21.1947,-18.5547,15.7471,-0.6104,0.2482,0.5047,10.7607,543.3765,540.8223,610.3735,417.4277,-6.2655,-0.0000,0.0000,-93.0910,1.8894,2.4000,-0.1947,0.0975,0.0000,-0.5474,-0.6350,0.1122,0.0000,-0.7877,-0.6945,0.0552,0.0000,1.8261,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0021,
15.3895,-0.1779,-21.2359,-80.1086,13.6108,-6.1035,0.0387,2.4703,10.7236,499.2506,555.8838,520.6923,536.1733,-18.4051,-0.0000,0.0000,-135.1786,0.7115,2.4000,-0.1933,0.0975,0.0000,-0.5864,-0.6354,0.1125,0.0000,-0.8161,-0.6945,0.0552,0.0000,1.8261,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
12.7409,0.1664,-21.2277,-129.2419,15.4419,-3.5706,-0.9238,0.5765,11.2755,459.6508,616.6467,520.4089,515.2935,-29.3883,-0.2000,0.0000,-168.5170,-1.4655,2.4000,-0.1931,0.0975,0.0000,-0.5913,-0.6354,0.1125,0.0000,-0.8161,-0.6766,0.0688,0.0000,2.6556,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
9.2614,0.3371,-21.3151,-171.6309,8.3618,-5.9814,0.2506,0.2689,7.5741,403.2828,618.7592,477.6447,604.3133,-38.5249,-0.2000,0.0000,-191.1451,-2.1482,2.4000,-0.1917,0.0973,0.0000,-0.6351,-0.6354,0.1125,0.0000,-0.8161,-0.6766,0.0688,0.0000,2.6556,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
5.2589,0.6511,-21.3535,-199.2188,13.6108,-3.7231,-1.5798,0.6184,15.2714,393.4602,684.2451,450.9602,575.3345,-45.2408,-0.2000,0.0000,-201.9989,-3.4042,2.4000,-0.1915,0.0973,0.0000,-0.6426,-0.6411,0.1114,0.0000,-0.7301,-0.6766,0.0688,0.0000,2.6556,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
0.9968,0.6297,-21.4021,-210.7544,-2.1057,-2.2583,-0.4905,-0.9115,8.2337,329.4061,632.0202,513.1479,637.4257,-49.1141,0.3000,0.0000,-200.4437,-1.3190,2.4000,-0.1917,0.0973,0.0000,-0.6330,-0.6407,0.1139,0.0000,-0.9166,-0.6766,0.0688,0.0000,2.6556,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
-2.8755,0.3127,-21.4162,-197.6318,-14.7400,-0.9766,0.7737,2.3877,14.9841,383.6766,558.1957,596.0660,586.0617,-49.9014,0.1000,0.0000,-188.1035,-0.8509,2.4000,-0.1927,0.0978,0.0000,-0.5399,-0.6294,0.1137,0.0000,-1.0341,-0.6766,0.0688,0.0000,2.6556,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
-6.8826,0.0249,-21.4581,-197.5403,-15.8997,-3.2349,-0.6796,-2.0523,7.3538,286.9427,687.2119,433.7065,724.1390,-47.5532,0.6000,0.0000,-162.6822,2.3004,2.4000,-0.1935,0.0977,0.0000,-0.6466,-0.6289,0.1131,0.0000,-1.0506,-0.6766,0.0688,0.0000,2.6556,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
-10.2284,-0.2327,-21.4313,-170.3491,-14.5264,-0.7324,-0.9442,-0.2327,10.8242,315.2787,686.8660,481.6404,636.2148,-42.2170,0.3000,0.0000,-127.9543,2.1306,1.2000,-0.1935,0.0977,0.0000,-0.6466,-0.6289,0.1131,0.0000,-1.0506,-0.6766,0.0688,0.0000,2.6556,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
-12.8876,-0.5250,-21.3805,-137.3291,-16.8457,-0.6714,-1.0818,0.0330,9.7276,299.3662,683.1238,479.6447,657.8652,-34.2283,0.3000,0.0000,-85.3630,3.3001,0.0000,-0.1936,0.0977,0.0000,-0.6550,-0.6289,0.1131,0.0000,-1.0506,-0.6766,0.0688,0.0000,2.6556,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
-14.7639,-0.8405,-21.2653,-99.0601,-16.7236,1.7700,-0.0463,0.2581,13.2675,279.4680,707.0519,472.1729,661.3072,-24.0889,0.3000,0.0000,-37.3000,4.5620,0.0000,-0.1937,0.0976,0.0000,-0.6655,-0.6289,0.1131,0.0000,-1.0506,-0.6766,0.0688,0.0000,2.6556,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
-16.0319,-1.0759,-21.2131,-65.2771,-12.6343,-0.7324,-0.2187,-2.0296,11.1007,253.3524,757.3348,374.7707,734.5421,-12.4358,0.3000,0.0000,14.3843,5.5035,0.0000,-0.1953,0.0972,0.0000,-0.7482,-0.6289,0.1131,0.0000,-1.0506,-0.6766,0.0688,0.0000,2.6556,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
-16.1448,-1.4824,-21.1054,-11.2610,-21.6980,-0.5798,-0.3276,0.1970,10.9642,299.3718,639.3449,505.5833,675.7000,-0.0013,0.3000,0.0000,64.5737,7.1296,0.0000,-0.1947,0.0976,0.0000,-0.7031,-0.6399,0.1097,0.0000,-1.1348,-0.6766,0.0688,0.0000,2.6556,1.2292,0.0865,0.3018,0.7544,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0019,
-15.3228,-1.9528,-20.9354,38.5742,-24.6887,1.8005,0.3619,-1.1473,9.2153,307.4044,628.9455,545.5450,638.1050,12.4332,0.5000,0.0000,111.0240,9.8113,0.0000,-0.1958,0.0975,0.0000,-0.7415,-0.6411,0.1078,0.0000,-1.1649,-0.6766,0.0688,0.0000,2.6556,0.6264,0.0451,0.1561,0.7607,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0020,
-13.3836,-2.3572,-20.7724,95.2454,-20.9351,2.9602,0.7450,-1.3376,10.3130,419.4940,553.5749,607.0514,539.8796,24.0865,0.5000,0.0000,149.8806,11.4288,1.2000,-0.1944,0.0976,0.0000,-0.6904,-0.6411,0.1078,0.0000,-1.1649,-0.6766,0.0688,0.0000,2.6556,0.6222,0.0451,0.1559,0.7607,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0023,
-10.5615,-2.8575,-20.6761,138.6108,-24.3530,-0.3357,0.6683,-0.2734,6.4464,450.2275,487.4013,613.8393,560.5319,34.2264,0.4000,0.0000,179.1516,13.0299,2.4000,-0.1952,0.0976,0.0000,-0.7138,-0.6411,0.1078,0.0000,-1.1649,-0.6766,0.0688,0.0000,2.6556,0.6239,0.0450,0.1558,0.7606,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0022,
-7.3771,-3.3038,-20.6827,165.3748,-20.4163,-3.4790,0.7593,-2.2881,4.6759,462.7306,502.1762,588.4836,558.6096,42.2157,0.4000,0.0000,198.3713,14.8150,2.4000,-0.1965,0.0978,0.0000,-0.7644,-0.6411,0.1078,0.0000,-1.1649,-0.6766,0.0688,0.0000,2.6556,0.6263,0.0449,0.1556,0.7606,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0021,
-2.7333,-3.4811,-20.6826,223.5718,-10.5896,-0.3967,-0.4498,4.6479,10.3549,604.9111,413.4848,742.5825,359.0217,47.5524,0.4000,0.0000,201.1428,15.5243,2.4000,-0.1922,0.0973,0.0000,-0.4995,-0.6411,0.1078,0.0000,-1.1649,-0.6766,0.0688,0.0000,2.6556,0.6182,0.0453,0.1563,0.7607,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0022,
1.8454,-3.7340,-20.7050,222.3511,-8.0872,-0.6714,2.2593,2.7696,6.5841,527.7783,465.7736,666.1138,444.3344,49.9013,0.2000,0.0000,192.2233,15.7359,2.4000,-0.2021,0.0997,0.0000,-0.7458,-0.6442,0.1070,0.0000,-1.1760,-0.6766,0.0688,0.0000,2.6556,0.6281,0.0437,0.1526,0.7605,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0022,
6.3641,-3.6183,-20.7276,219.8486,7.3853,-1.1902,1.5219,4.1152,8.7736,595.7067,488.1990,636.0284,384.0659,49.1146,-0.3000,0.0000,171.0019,13.2733,2.4000,-0.2021,0.0997,0.0000,-0.7458,-0.6442,0.1070,0.0000,-1.1760,-0.6766,0.0688,0.0000,2.6556,0.6281,0.0437,0.1526,0.7605,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0201,0.0023,
10.1783,-3.5767,-20.6980,194.7327,4.1809,0.9766,1.5099,-0.2555,9.2727,541.9381,481.2003,654.3710,446.4906,45.2420,-0.6000,0.0000,140.2547,11.9070,4.8000,-0.2021,0.0997,0.0000,-0.7458,-0.6508,0.1065,0.0000,-1.2267,-0.6766,0.0688,0.0000,2.6556,0.6281,0.0437,0.1526,0.7605,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0026,
14.1196,-2.7961,-20.5161,195.7703,37.4451,1.0681,-1.3021,4.5736,12.7288,761.1005,483.8242,653.8850,225.1903,38.5266,-1.3000,0.0000,97.6280,5.9846,4.8000,-0.2047,0.0992,0.0000,-0.5369,-0.6508,0.1065,0.0000,-1.2267,-0.6766,0.0688,0.0000,2.6556,0.6378,0.0438,0.1534,0.7605,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0026,
17.2730,-2.0028,-20.2562,161.0413,41.3513,1.7395,0.0770,1.5977,10.2364,688.3007,478.9987,666.0826,290.6179,29.3905,-1.5000,0.0000,48.4698,2.0111,4.8000,-0.2047,0.0992,0.0000,-0.5369,-0.6471,0.1054,0.0000,-1.1848,-0.6766,0.0688,0.0000,2.6556,0.6378,0.0438,0.1534,0.7605,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0026,
19.6683,-1.2139,-19.9067,124.0540,40.5884,4.4250,-1.8408,2.0322,14.3903,664.0568,464.5198,707.6163,287.8070,18.4076,-1.5000,0.0000,-5.0429,-1.1443,4.8000,-0.2053,0.0989,0.0000,-0.4947,-0.6471,0.1054,0.0000,-1.1848,-0.6766,0.0688,0.0000,2.6556,0.6407,0.0438,0.1537,0.7604,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0199,0.0028,
21.2885,-0.5586,-19.5858,84.6863,36.3159,3.5095,-0.0212,1.8383,9.5720,672.3338,421.5795,716.2770,301.8097,6.2681,-1.5000,0.0000,-60.0814,-3.7657,4.8000,-0.2060,0.0987,0.0000,-0.4519,-0.6471,0.1054,0.0000,-1.1848,-0.6766,0.0688,0.0000,2.6556,0.6439,0.0439,0.1541,0.7605,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0024,
21.8843,0.0260,-19.2844,35.5530,31.6467,3.4790,-0.9501,0.8459,11.3784,641.0012,434.7946,698.0344,326.1697,-6.2652,-1.5000,0.0000,-112.5979,-6.1040,4.8000,-0.2059,0.0987,0.0000,-0.4592,-0.6471,0.1054,0.0000,-1.1845,-0.6766,0.0688,0.0000,2.6556,0.6433,0.0439,0.1540,0.7604,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0022,
21.3633,0.3816,-19.0883,-20.0806,21.8506,2.2583,0.7150,0.5239,10.6542,591.7969,449.9872,668.9914,389.2244,-18.4049,-1.8000,0.0000,-159.0726,-8.7265,4.8000,-0.2056,0.0988,0.0000,-0.4725,-0.6402,0.1077,0.0000,-1.2648,-0.6766,0.0688,0.0000,2.6556,0.6422,0.0439,0.1540,0.7605,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0022,
19.8924,0.7146,-18.9291,-71.5637,17.2729,1.8005,-0.8185,2.3818,9.8617,574.2769,488.7527,638.3408,410.6296,-29.3881,-2.2000,0.0000,-197.1218,-11.6584,4.8000,-0.2063,0.0987,0.0000,-0.4478,-0.6399,0.1078,0.0000,-1.2679,-0.6766,0.0688,0.0000,2.6556,0.6443,0.0439,0.1540,0.7604,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0022,
17.4092,0.8390,-18.8913,-121.4294,8.7585,-0.5798,1.3555,2.0968,13.3225,534.4598,511.4135,592.2705,473.8562,-38.5247,-3.0000,0.0000,-223.7356,-15.3560,4.8000,-0.2061,0.0987,0.0000,-0.4534,-0.6351,0.1093,0.0000,-1.3334,-0.6766,0.0688,0.0000,2.6556,0.6439,0.0439,0.1540,0.7604,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0022,
13.8082,1.1440,-18.8489,-176.2390,10.5896,-1.1597,-1.6887,0.1432,5.8359,467.2677,615.5400,496.7761,532.4162,-45.2407,-3.0000,0.0000,-236.1959,-16.5759,4.8000,-0.2039,0.0987,0.0000,-0.5273,-0.6416,0.1077,0.0000,-1.2626,-0.6766,0.0688,0.0000,2.6556,0.6388,0.0440,0.1541,0.7605,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0023,
9.7082,1.1791,-18.9087,-207.3669,0.0610,-3.1433,-0.7227,2.9073,9.6271,442.4698,621.0867,494.3078,566.1357,-49.1141,-4.8000,0.0000,-235.2890,-23.9164,3.6000,-0.2059,0.0990,0.0000,-0.4738,-0.6416,0.1077,0.0000,-1.2626,-0.6766,0.0688,0.0000,2.6556,0.6421,0.0438,0.1537,0.7605,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0022,
4.4590,1.2429,-18.8984,-253.0518,0.9460,0.9155,-1.5140,-4.4357,9.0225,206.6752,948.9570,216.5248,743.8430,-0.1000,-8.3000,0.0000,-18.2359,-38.1715,3.6000,-0.2022,0.0982,0.0000,-0.6430,-0.6504,0.1053,0.0000,-1.1829,-0.6766,0.0688,0.0000,2.6556,0.6377,0.0443,0.1549,0.7605,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0022,
-0.4727,0.9449,-18.9251,-251.5869,-16.3574,-0.7629,-0.7682,2.1052,8.2349,252.1497,876.3676,245.9944,741.4884,-0.1000,-13.8000,0.0000,1.4907,-58.9796,3.6000,-0.2042,0.0990,0.0000,-0.6024,-0.6504,0.1053,0.0000,-1.1829,-0.7000,0.0594,0.0000,2.0927,0.6373,0.0439,0.1536,0.7604,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0022,
-5.0358,0.4847,-18.9243,-230.4077,-24.8718,-1.0986,-1.3296,0.2856,12.1685,376.6701,856.8232,239.3958,643.1108,-0.3000,-21.9000,0.0000,18.9431,-89.5389,6.0000,-0.2042,0.0990,0.0000,-0.6024,-0.6573,0.1032,0.0000,-1.1409,-0.7000,0.0594,0.0000,2.0927,0.6373,0.0439,0.1536,0.7604,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0022,
-8.6712,-0.1197,-18.9884,-189.1174,-32.4402,-6.8665,-1.0998,1.6120,6.5984,506.1544,771.2494,274.1383,564.4579,-0.3000,-29.4000,0.0000,33.4848,-117.1212,6.0000,-0.2041,0.0992,0.0000,-0.5830,-0.6721,0.0973,0.0000,-1.0415,-0.7000,0.0594,0.0000,2.0927,0.6359,0.0438,0.1533,0.7605,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0022,
-11.4944,-1.4220,-18.8011,-146.7285,-66.9250,-2.2888,-0.6545,1.2050,12.7443,354.2596,614.5762,519.2029,619.9612,-0.3000,-29.4000,0.0000,44.7776,-111.9122,6.0000,-0.2046,0.0991,0.0000,-0.6066,-0.6203,0.1188,0.0000,-1.3770,-0.6015,0.0901,0.0000,3.6605,0.6377,0.0438,0.1535,0.7604,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0022,
-13.1848,-2.9768,-18.5179,-89.7217,-83.1604,-3.1128,-2.0299,0.7908,10.8242,481.7758,535.9249,569.0367,521.2625,-0.4000,-32.6000,0.0000,51.1394,-118.4927,6.0000,-0.2023,0.0993,0.0000,-0.5092,-0.6047,0.1206,0.0000,-1.4433,-0.7000,0.0704,0.0000,2.6640,0.6311,0.0439,0.1532,0.7605,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0022,
-13.9859,-5.0718,-18.0591,-42.8467,-110.5042,-2.6550,-1.1800,-0.2004,12.1434,484.4811,501.0495,635.9203,486.5491,-0.4000,-37.9000,0.0000,54.3435,-131.3129,3.6000,-0.2019,0.0992,0.0000,-0.4973,-0.5805,0.1240,0.0000,-1.6464,-0.7000,0.0704,0.0000,2.6640,0.6303,0.0439,0.1533,0.7606,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0022,
-13.9062,-7.5243,-17.5206,1.2817,-130.1270,-3.8757,-1.9449,0.7788,14.9494,470.7179,383.0959,729.2034,524.9828,-0.4000,-36.9000,0.0000,54.0248,-117.5029,3.0000,-0.1999,0.0990,0.0000,-0.4270,-0.5622,0.1261,0.0000,-1.7414,-0.7000,0.0704,0.0000,2.6640,0.6270,0.0441,0.1537,0.7606,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0022,
-13.5637,-10.0692,-16.9521,18.1580,-134.4910,-3.2349,-0.4737,-0.6074,9.5840,430.8429,430.5818,700.7943,569.7811,-0.2000,-35.2000,0.0000,53.4549,-100.5233,3.0000,-0.2019,0.0994,0.0000,-0.4990,-0.5616,0.1233,0.0000,-1.7731,-0.7000,0.0704,0.0000,2.6640,0.6296,0.0438,0.1531,0.7606,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0022,
-13.0556,-12.7497,-16.4492,26.8250,-138.8245,-6.9275,0.7976,-0.4961,10.6195,468.1365,398.0622,685.7346,580.0667,-2.8000,-35.2000,0.0000,41.0223,-89.8011,3.0000,-0.2020,0.0994,0.0000,-0.5057,-0.5759,0.1150,0.0000,-1.8208,-0.7000,0.0704,0.0000,2.6640,0.6297,0.0438,0.1530,0.7606,0.6209,0.0437,0.1521,0.7606,1.2292,0.0865,0.3018,0.7544,0.0200,0.0022,
